014	SCOTIABANK CHILE
4100000	 0000000276769,00	 0000000214437,00	 0000000000241,00	 0000000031087,00
4100100	 0000000002694,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000002694,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000065876,00	 0000000057537,00	 0000000000241,00	 0000000029467,00
4100301	 0000000057187,00	 0000000014694,00	 0000000000000,00	 0000000016405,00
4100309	 0000000000756,00	 0000000000000,00	 0000000000021,00	 0000000012912,00
4100310	 0000000002551,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000001601,00	 0000000000000,00	 0000000000000,00	 0000000000114,00
4100325	 0000000000025,00	 0000000017599,00	 0000000000000,00	 0000000000000,00
4100330	 0000000003625,00	 0000000003310,00	 0000000000220,00	 0000000000000,00
4100340	 0000000000002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000009803,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000009584,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000001617,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000129,00	 0000000000930,00	 0000000000000,00	 0000000000036,00
4100400	 0000000000071,00	 0000000151542,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000004226,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000001122,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000002208,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000071,00	 0000000085809,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000938,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000002370,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000907,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000053635,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000259,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000018,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000049,00	 0000000000000,00	 0000000000000,00
4100500	 0000000190837,00	 0000000000175,00	 0000000000000,00	 0000000000000,00
4100501	 0000000063867,00	 0000000000173,00	 0000000000000,00	 0000000000000,00
4100510	 0000000007346,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000118470,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000002,00	 0000000000000,00	 0000000000000,00
4100599	 0000000001151,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000015864,00	 0000000001711,00	 0000000000000,00	 0000000000158,00
4100601	 0000000015864,00	 0000000000470,00	 0000000000000,00	 0000000000158,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000001241,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000002838,00	 0000000003472,00	 0000000000000,00	 0000000001455,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000796,00
