504	BANCO BILBAO VIZCAYA ARGENTARIA CHILE
1000000	 0000006918601,00	 0000005626844,00	 0000000071057,00	 0000001611175,00
1100000	 0000000536068,00	 0000000000000,00	 0000000000000,00	 0000000088342,00
1100100	 0000000161908,00	 0000000000000,00	 0000000000000,00	 0000000014942,00
1100200	 0000000371975,00	 0000000000000,00	 0000000000000,00	 0000000023422,00
1100300	 0000000002185,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000049978,00
1130000	 0000000253063,00	 0000000000000,00	 0000000000000,00	 0000000166168,00
1130100	 0000000031639,00	 0000000000000,00	 0000000000000,00	 0000000001805,00
1130200	 0000000221424,00	 0000000000000,00	 0000000000000,00	 0000000164363,00
1150000	 0000000335178,00	 0000000122729,00	 0000000000000,00	 0000000000000,00
1150100	 0000000197992,00	 0000000077671,00	 0000000000000,00	 0000000000000,00
1150200	 0000000129165,00	 0000000045058,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000008021,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000059509,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000059509,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000001545097,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000001542293,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000002804,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000018704,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000018704,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000018728,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000024,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000003356208,00	 0000005166309,00	 0000000071057,00	 0000001214269,00
1302000	 0000002322742,00	 0000001234723,00	 0000000071057,00	 0000001207778,00
1302100	 0000001917082,00	 0000000948626,00	 0000000000000,00	 0000000634501,00
1302101	 0000001917082,00	 0000000919944,00	 0000000000000,00	 0000000623201,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000011300,00
1302170	 0000000000000,00	 0000000002173,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000629,00	 0000000000000,00	 0000000000000,00
1302200	 0000000048168,00	 0000000017466,00	 0000000000004,00	 0000000527401,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000048168,00	 0000000017466,00	 0000000000000,00	 0000000313986,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000004,00	 0000000008269,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000205146,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
