028	BANCO BICE
4100000	 0000000068959,00	 0000000085230,00	 0000000002985,00	 0000000020026,00
4100100	 0000000000012,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000012,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000048952,00	 0000000052254,00	 0000000002983,00	 0000000017589,00
4100301	 0000000040585,00	 0000000021516,00	 0000000002010,00	 0000000013145,00
4100309	 0000000000227,00	 0000000000000,00	 0000000000034,00	 0000000004317,00
4100310	 0000000001564,00	 0000000000000,00	 0000000000000,00	 0000000000036,00
4100320	 0000000002277,00	 0000000000011,00	 0000000000000,00	 0000000000091,00
4100325	 0000000000000,00	 0000000000022,00	 0000000000000,00	 0000000000000,00
4100330	 0000000002582,00	 0000000008664,00	 0000000000939,00	 0000000000000,00
4100340	 0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000016920,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000008,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000005113,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000001716,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000018,00	 0000000032506,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000027,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000018,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000018741,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000017,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000013721,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000005632,00	 0000000000121,00	 0000000000000,00	 0000000001852,00
4100501	 0000000004019,00	 0000000000083,00	 0000000000000,00	 0000000000000,00
4100510	 0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000001849,00
4100520	 0000000001501,00	 0000000000000,00	 0000000000000,00	 0000000000003,00
4100530	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000038,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000107,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000011415,00	 0000000000249,00	 0000000000000,00	 0000000000269,00
4100601	 0000000011415,00	 0000000000102,00	 0000000000000,00	 0000000000269,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000000147,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000003023,00	 0000000000100,00	 0000000000002,00	 0000000000316,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000313,00
4100810	 0000000003021,00	 0000000000000,00	 0000000000002,00	 0000000000003,00
4100850	 0000000000002,00	 0000000000100,00	 0000000000000,00	 0000000000000,00
4100900	-0000000000110,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000038725,00	-0000000052178,00	-0000000001343,00	-0000000010326,00
4150100	 0000000000000,00	-0000000000160,00	 0000000000000,00	 0000000000000,00
4150101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	-0000000000160,00	 0000000000000,00	 0000000000000,00
4150200	-0000000000933,00	-0000000000096,00	 0000000000000,00	-0000000000001,00
4150201	-0000000000933,00	-0000000000069,00	 0000000000000,00	-0000000000001,00
4150251	 0000000000000,00	-0000000000027,00	 0000000000000,00	 0000000000000,00
4150300	-0000000034960,00	-0000000013760,00	 0000000000000,00	-0000000003956,00
4150301	-0000000034960,00	-0000000003863,00	 0000000000000,00	-0000000003956,00
4150302	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150309	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150351	 0000000000000,00	-0000000009857,00	 0000000000000,00	 0000000000000,00
4150352	 0000000000000,00	-0000000000040,00	 0000000000000,00	 0000000000000,00
4150359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150400	-0000000000298,00	 0000000000000,00	-0000000000097,00	-0000000002362,00
4150401	-0000000000298,00	 0000000000000,00	-0000000000097,00	-0000000002362,00
4150451	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150500	-0000000002534,00	-0000000037982,00	 0000000000000,00	-0000000002604,00
4150501	 0000000000000,00	-0000000000052,00	 0000000000000,00	 0000000000000,00
4150511	-0000000002534,00	-0000000015371,00	 0000000000000,00	-0000000002604,00
4150521	 0000000000000,00	-0000000004915,00	 0000000000000,00	 0000000000000,00
4150522	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150551	 0000000000000,00	-0000000000031,00	 0000000000000,00	 0000000000000,00
4150561	 0000000000000,00	-0000000014441,00	 0000000000000,00	 0000000000000,00
4150571	 0000000000000,00	-0000000003172,00	 0000000000000,00	 0000000000000,00
4150572	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150600	 0000000000000,00	-0000000000180,00	-0000000001246,00	-0000000001370,00
4150601	 0000000000000,00	-0000000000090,00	-0000000001246,00	-0000000001370,00
4150651	 0000000000000,00	-0000000000090,00	 0000000000000,00	 0000000000000,00
4150800	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000033,00
4150801	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000033,00
4150851	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000033908,00	 0000000000002,00	 0000000000068,00	 0000000000617,00
4200100	 0000000002385,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000000085,00	 0000000000000,00	 0000000000068,00	 0000000000190,00
4200300	 0000000004138,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200303	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200304	 0000000000409,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200305	 0000000001562,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200306	 0000000001908,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200307	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200309	 0000000000259,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000000342,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000001937,00	 0000000000000,00	 0000000000000,00	 0000000000054,00
4200600	 0000000005875,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200700	 0000000015096,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000001628,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000002422,00	 0000000000002,00	 0000000000000,00	 0000000000373,00
4250000	-0000000003266,00	 0000000000000,00	 0000000000000,00	-0000000002005,00
4250100	-0000000002541,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250101	-0000000001249,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250102	-0000000001292,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000566,00	 0000000000000,00	 0000000000000,00	-0000000000090,00
4250300	-0000000000159,00	 0000000000000,00	 0000000000000,00	-0000000001915,00
4300000	 0000000010509,00	 0000000003008,00	 0000000000000,00	 0000000004329,00
4300100	 0000000007364,00	 0000000002523,00	 0000000000000,00	 0000000000128,00
4300101	 0000000005096,00	 0000000002009,00	 0000000000000,00	 0000000000126,00
4300102	 0000000000573,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300103	 0000000001315,00	 0000000000539,00	 0000000000000,00	 0000000000002,00
4300104	-0000000000099,00	-0000000000025,00	 0000000000000,00	 0000000000000,00
4300190	 0000000000479,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300200	 0000000002900,00	 0000000000000,00	 0000000000000,00	 0000000004205,00
4300300	 0000000000245,00	 0000000000485,00	 0000000000000,00	-0000000000004,00
4300400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300500	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4350000	-0000000003238,00	 0000000000000,00	 0000000001049,00	 0000000000000,00
4350100	-0000000003061,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4350200	-0000000000177,00	 0000000000000,00	 0000000001049,00	 0000000000000,00
4350900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400000	 0000000002160,00	 0000000000000,00	 0000000000000,00	 0000000000302,00
4400100	 0000000000251,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
