016	BANCO DE CRÉDITO E INVERSIONES
4100000	 0000000463078,00	 0000000301676,00	 0000000001847,00	 0000000230723,00
4100100	 0000000001411,00	 0000000000027,00	 0000000000000,00	 0000000000000,00
4100101	 0000000001411,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000027,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000006,00	 0000000000000,00	 0000000000000,00	 0000000007649,00
4100201	 0000000000006,00	 0000000000000,00	 0000000000000,00	 0000000007649,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000225362,00	 0000000142230,00	 0000000002003,00	 0000000186858,00
4100301	 0000000151032,00	 0000000065622,00	 0000000000101,00	 0000000159416,00
4100309	 0000000001166,00	 0000000000084,00	 0000000000075,00	 0000000014055,00
4100310	 0000000017523,00	 0000000000000,00	 0000000000000,00	 0000000000178,00
4100320	 0000000029134,00	 0000000000000,00	 0000000000000,00	 0000000001818,00
4100325	 0000000000373,00	 0000000000070,00	 0000000000000,00	 0000000000000,00
4100330	 0000000017542,00	 0000000014828,00	 0000000001827,00	 0000000010864,00
4100340	 0000000008572,00	 0000000001327,00	 0000000000000,00	 0000000000527,00
4100351	 0000000000000,00	 0000000048877,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000022,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000001233,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000037,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000007891,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000002239,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000020,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000606,00	 0000000197870,00	 0000000000000,00	 0000000001254,00
4100401	 0000000000000,00	 0000000000565,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000000319,00	 0000000000000,00	 0000000001254,00
4100407	 0000000000606,00	 0000000116473,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000232,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000149,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000080132,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000212738,00	 0000000001726,00	 0000000000000,00	 0000000003237,00
4100501	 0000000147211,00	 0000000001156,00	 0000000000000,00	 0000000000652,00
4100510	 0000000020671,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000040187,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000064,00	 0000000000027,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000141,00	 0000000000000,00	 0000000000000,00	 0000000002585,00
4100590	 0000000000000,00	 0000000000543,00	 0000000000000,00	 0000000000000,00
4100599	 0000000004464,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000007037,00	 0000000007550,00	 0000000000015,00	 0000000028995,00
4100601	 0000000007037,00	 0000000003056,00	 0000000000015,00	 0000000028952,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000043,00
4100651	 0000000000000,00	 0000000004494,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000002814,00	 0000000000629,00	 0000000000000,00	 0000000002360,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000510,00
4100810	 0000000002814,00	 0000000000000,00	 0000000000000,00	 0000000001850,00
4100850	 0000000000000,00	 0000000000629,00	 0000000000000,00	 0000000000000,00
4100900	 0000000013104,00	-0000000048356,00	-0000000000171,00	 0000000000370,00
4150000	-0000000167863,00	-0000000142375,00	-0000000001865,00	-0000000093178,00
4150100	-0000000006576,00	-0000000000592,00	 0000000000000,00	-0000000016799,00
4150101	-0000000006576,00	 0000000000000,00	 0000000000000,00	-0000000016799,00
4150102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	-0000000000592,00	 0000000000000,00	 0000000000000,00
4150200	-0000000006833,00	-0000000000491,00	 0000000000000,00	-0000000000496,00
4150201	-0000000006833,00	-0000000000170,00	 0000000000000,00	-0000000000496,00
4150251	 0000000000000,00	-0000000000321,00	 0000000000000,00	 0000000000000,00
4150300	-0000000144701,00	-0000000007649,00	 0000000000000,00	-0000000034536,00
4150301	-0000000144701,00	-0000000001697,00	 0000000000000,00	-0000000033833,00
4150302	 0000000000000,00	-0000000000040,00	 0000000000000,00	-0000000000703,00
4150309	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150351	 0000000000000,00	-0000000005223,00	 0000000000000,00	 0000000000000,00
4150352	 0000000000000,00	-0000000000681,00	 0000000000000,00	 0000000000000,00
4150359	 0000000000000,00	-0000000000008,00	 0000000000000,00	 0000000000000,00
4150400	-0000000004743,00	 0000000000000,00	-0000000001806,00	-0000000022191,00
4150401	-0000000004743,00	 0000000000000,00	-0000000000909,00	-0000000022191,00
4150451	 0000000000000,00	 0000000000000,00	-0000000000897,00	 0000000000000,00
4150500	-0000000005401,00	-0000000129974,00	 0000000000000,00	-0000000018938,00
4150501	 0000000000000,00	-0000000000658,00	 0000000000000,00	 0000000000000,00
4150511	-0000000005401,00	-0000000045274,00	 0000000000000,00	-0000000018938,00
4150521	 0000000000000,00	-0000000022377,00	 0000000000000,00	 0000000000000,00
4150522	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150551	 0000000000000,00	-0000000000269,00	 0000000000000,00	 0000000000000,00
4150561	 0000000000000,00	-0000000047795,00	 0000000000000,00	 0000000000000,00
4150571	 0000000000000,00	-0000000013601,00	 0000000000000,00	 0000000000000,00
4150572	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150600	-0000000000826,00	-0000000000053,00	-0000000000059,00	-0000000006871,00
