012	BANCO DEL ESTADO DE CHILE
1000000	 0000017315372,00	 0000013565940,00	 0000000085605,00	 0000006402895,00
1100000	 0000001041304,00	 0000000000000,00	 0000000000022,00	 0000002292956,00
1100100	 0000000470107,00	 0000000000000,00	 0000000000000,00	 0000000017934,00
1100200	 0000000570648,00	 0000000000000,00	 0000000000000,00	 0000000519372,00
1100300	 0000000000549,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000022,00	 0000001755650,00
1130000	 0000000326528,00	 0000000000000,00	 0000000000000,00	 0000000118675,00
1130100	 0000000039175,00	 0000000000000,00	 0000000000000,00	 0000000003312,00
1130200	 0000000287353,00	 0000000000000,00	 0000000000000,00	 0000000115363,00
1150000	 0000001838813,00	 0000000317994,00	 0000000000000,00	 0000000002756,00
1150100	 0000000069725,00	 0000000150068,00	 0000000000000,00	 0000000000000,00
1150200	 0000001762965,00	 0000000167926,00	 0000000000000,00	 0000000000000,00
1150300	-0000000000004,00	 0000000000000,00	 0000000000000,00	 0000000002557,00
1150400	 0000000006127,00	 0000000000000,00	 0000000000000,00	 0000000000199,00
1160000	 0000000092818,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000092818,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000601333,00	 0000000000000,00	 0000000000000,00	 0000000006052,00
1250100	 0000000584107,00	 0000000000000,00	 0000000000000,00	 0000000003806,00
1250200	 0000000017226,00	 0000000000000,00	 0000000000000,00	 0000000002246,00
1270000	-0000000000685,00	 0000000000000,00	 0000000000000,00	 0000000500809,00
1270100	-0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000001232,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001300,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000001,00	 0000000000000,00	 0000000000000,00	-0000000000068,00
1270200	-0000000000684,00	 0000000000000,00	 0000000000000,00	 0000000499577,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000356652,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000021032,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000684,00	 0000000000000,00	 0000000000000,00	-0000000000862,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000007062971,00	 0000013072457,00	 0000000075997,00	 0000002206672,00
1302000	 0000005810440,00	 0000003808529,00	 0000000075997,00	 0000002202246,00
1302100	 0000005320722,00	 0000002354531,00	 0000000000000,00	 0000001230379,00
1302101	 0000005320722,00	 0000002193518,00	 0000000000000,00	 0000001022195,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000208184,00
1302170	 0000000000000,00	 0000000160675,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000338,00	 0000000000000,00	 0000000000000,00
1302200	 0000000048246,00	 0000000000002,00	 0000000000000,00	 0000000758767,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000041711,00	 0000000000002,00	 0000000000000,00	 0000000559633,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000017545,00
1302242	 0000000006535,00	 0000000000000,00	 0000000000000,00	 0000000175554,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000006035,00
1302300	 0000000077455,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000067699,00	 0000000092340,00	 0000000000000,00	 0000000213027,00
1302600	 0000000000012,00	 0000000943942,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000861521,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000026318,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000012,00	 0000000056103,00	 0000000000000,00	 0000000000000,00
1302800	 0000000292416,00	 0000000415540,00	 0000000075997,00	 0000000000000,00
1302900	 0000000003890,00	 0000000002174,00	 0000000000000,00	 0000000000073,00
1304000	 0000000002871,00	 0000009263927,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000557376,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000557376,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000646473,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000002398,00	 0000008013882,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
