001	BANCO DE CHILE
1000000	 0000016582915,00	 0000013699898,00	 0000000077257,00	 0000003837172,00
1100000	 0000000702504,00	 0000000000000,00	 0000000000000,00	 0000000517242,00
1100100	 0000000548541,00	 0000000000000,00	 0000000000000,00	 0000000036133,00
1100200	 0000000151228,00	 0000000000000,00	 0000000000000,00	 0000000091020,00
1100300	 0000000002735,00	 0000000000000,00	 0000000000000,00	 0000000006164,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000383925,00
1130000	 0000000329108,00	 0000000000000,00	 0000000000000,00	 0000000254555,00
1130100	 0000000147487,00	 0000000000000,00	 0000000000000,00	 0000000024760,00
1130200	 0000000181621,00	 0000000000000,00	 0000000000000,00	 0000000229795,00
1150000	 0000001417644,00	 0000000111279,00	 0000000000000,00	 0000000000395,00
1150100	 0000001084218,00	 0000000029808,00	 0000000000000,00	 0000000000000,00
1150200	 0000000291589,00	 0000000081471,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000041837,00	 0000000000000,00	 0000000000000,00	 0000000000395,00
1160000	 0000000078385,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000078385,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000965294,00	 0000000000000,00	 0000000000000,00	 0000000135013,00
1250100	 0000000962667,00	 0000000000000,00	 0000000000000,00	 0000000131480,00
1250200	 0000000002627,00	 0000000000000,00	 0000000000000,00	 0000000003533,00
1270000	 0000000799478,00	 0000000000000,00	 0000000000000,00	 0000000297727,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000001042,00	 0000000000000,00	 0000000000000,00	 0000000297727,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000220063,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000031762,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000045902,00
1270290	-0000000001042,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000800520,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000010635658,00	 0000013143850,00	 0000000077257,00	 0000002138169,00
1302000	 0000007096356,00	 0000005416493,00	 0000000077257,00	 0000002093003,00
1302100	 0000005627953,00	 0000004499906,00	 0000000000153,00	 0000000834796,00
