059	BANCO BTG PACTUAL CHILE
1000000	 0000000650805,00	 0000000130527,00	 0000000000000,00	 0000000094248,00
1100000	 0000000005447,00	 0000000000000,00	 0000000000000,00	 0000000036211,00
1100100	 0000000000002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100200	 0000000000990,00	 0000000000000,00	 0000000000000,00	 0000000003183,00
1100300	 0000000004455,00	 0000000000000,00	 0000000000000,00	 0000000003480,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000029548,00
1130000	 0000000021572,00	 0000000000000,00	 0000000000000,00	 0000000011413,00
1130100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1130200	 0000000021572,00	 0000000000000,00	 0000000000000,00	 0000000011413,00
1150000	 0000000091885,00	 0000000012088,00	 0000000000000,00	 0000000000000,00
1150100	 0000000076306,00	 0000000003802,00	 0000000000000,00	 0000000000000,00
1150200	 0000000015579,00	 0000000008286,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000017516,00	 0000000000000,00	 0000000000000,00	 0000000000526,00
1250100	 0000000017516,00	 0000000000000,00	 0000000000000,00	 0000000000526,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000089000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000089000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000000186405,00	 0000000115833,00	 0000000000000,00	 0000000041296,00
1302000	 0000000188012,00	 0000000115833,00	 0000000000000,00	 0000000041296,00
1302100	 0000000188012,00	 0000000115833,00	 0000000000000,00	 0000000041296,00
1302101	 0000000188012,00	 0000000115833,00	 0000000000000,00	 0000000027820,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000013476,00
1302170	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
