999	SISTEMA FINANCIERO
4100000	 0000003571750,00	 0000002719756,00	 0000000014248,00	 0000000933553,00
4100100	 0000000021547,00	 0000000000027,00	 0000000000000,00	 0000000000956,00
4100101	 0000000021547,00	 0000000000000,00	 0000000000000,00	 0000000000956,00
4100151	 0000000000000,00	 0000000000027,00	 0000000000000,00	 0000000000000,00
4100200	 0000000011506,00	 0000000000000,00	 0000000000000,00	 0000000021211,00
4100201	 0000000011506,00	 0000000000000,00	 0000000000000,00	 0000000021211,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000001502922,00	 0000001005192,00	 0000000014203,00	 0000000643453,00
4100301	 0000001179364,00	 0000000404465,00	 0000000002116,00	 0000000443665,00
4100309	 0000000020314,00	 0000000001039,00	 0000000000194,00	 0000000145478,00
4100310	 0000000100590,00	 0000000000000,00	 0000000000000,00	 0000000002159,00
4100320	 0000000066807,00	 0000000000580,00	 0000000000000,00	 0000000009319,00
4100325	 0000000000641,00	 0000000058006,00	 0000000000000,00	 0000000000000,00
4100330	 0000000107207,00	 0000000094511,00	 0000000011169,00	 0000000039461,00
4100340	 0000000012510,00	 0000000002558,00	 0000000000000,00	 0000000003174,00
4100351	 0000000000413,00	 0000000337405,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000766,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000126,00	 0000000002974,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000035516,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000058779,00	 0000000000724,00	 0000000000000,00
4100390	 0000000000000,00	 0000000002943,00	 0000000000000,00	 0000000000000,00
4100399	 0000000014950,00	 0000000005650,00	 0000000000000,00	 0000000000197,00
4100400	 0000000014435,00	 0000001659200,00	 0000000000000,00	 0000000031949,00
4100401	 0000000000000,00	 0000000029033,00	 0000000000000,00	 0000000000000,00
4100402	 0000000006748,00	 0000000002852,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000002209,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000054805,00	 0000000000000,00	 0000000001254,00
4100407	 0000000001048,00	 0000000901152,00	 0000000000000,00	 0000000013351,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000002105,00	 0000000000954,00	 0000000000000,00	 0000000017344,00
4100430	 0000000000000,00	 0000000002891,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000001,00	 0000000014340,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000001872,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000008,00	 0000000032665,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000041,00	 0000000612940,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000561,00	 0000000000271,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000002400,00	 0000000000000,00	 0000000000000,00
4100499	 0000000003923,00	 0000000000816,00	 0000000000000,00	 0000000000000,00
4100500	 0000001785968,00	 0000000009093,00	 0000000000000,00	 0000000090749,00
4100501	 0000001036371,00	 0000000005922,00	 0000000000000,00	 0000000070262,00
4100510	 0000000189104,00	 0000000000000,00	 0000000000000,00	 0000000002352,00
4100520	 0000000539506,00	 0000000000000,00	 0000000000000,00	 0000000014620,00
4100530	 0000000000297,00	 0000000000072,00	 0000000000000,00	 0000000000650,00
4100540	 0000000000171,00	 0000000000000,00	 0000000000000,00	 0000000002865,00
4100590	 0000000000000,00	 0000000002899,00	 0000000000000,00	 0000000000000,00
4100599	 0000000020519,00	 0000000000200,00	 0000000000000,00	 0000000000000,00
4100600	 0000000231146,00	 0000000087664,00	 0000000000214,00	 0000000104750,00
4100601	 0000000228827,00	 0000000031323,00	 0000000000214,00	 0000000100202,00
4100621	 0000000000094,00	 0000000000416,00	 0000000000000,00	 0000000004548,00
4100651	 0000000002225,00	 0000000055519,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000406,00	 0000000000000,00	 0000000000000,00
4100800	 0000000040380,00	 0000000011857,00	 0000000000002,00	 0000000041279,00
4100801	 0000000000809,00	 0000000000000,00	 0000000000000,00	 0000000001244,00
4100804	 0000000004445,00	 0000000000000,00	 0000000000000,00	 0000000021763,00
4100810	 0000000031949,00	 0000000003059,00	 0000000000002,00	 0000000018272,00
4100850	 0000000003177,00	 0000000008798,00	 0000000000000,00	 0000000000000,00
4100900	-0000000036154,00	-0000000053277,00	-0000000000171,00	-0000000000794,00
4150000	-0000001236006,00	-0000001248500,00	-0000000003488,00	-0000000565660,00
4150100	-0000000036013,00	-0000000007074,00	 0000000000000,00	-0000000041776,00
4150101	-0000000028428,00	 0000000000000,00	 0000000000000,00	-0000000017437,00
4150102	-0000000003981,00	 0000000000000,00	 0000000000000,00	-0000000024339,00
4150103	-0000000003503,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	-0000000000101,00	-0000000007074,00	 0000000000000,00	 0000000000000,00
4150200	-0000000039057,00	-0000000000590,00	 0000000000000,00	-0000000016634,00
4150201	-0000000039057,00	-0000000000239,00	 0000000000000,00	-0000000016634,00
4150251	 0000000000000,00	-0000000000351,00	 0000000000000,00	 0000000000000,00
4150300	-0000001012023,00	-0000000179878,00	 0000000000000,00	-0000000236116,00
4150301	-0000000983888,00	-0000000047014,00	 0000000000000,00	-0000000230309,00
4150302	-0000000025936,00	-0000000004144,00	 0000000000000,00	-0000000000847,00
4150309	-0000000001202,00	-0000000000069,00	 0000000000000,00	-0000000004960,00
4150351	-0000000000997,00	-0000000087898,00	 0000000000000,00	 0000000000000,00
4150352	 0000000000000,00	-0000000040449,00	 0000000000000,00	 0000000000000,00
4150359	 0000000000000,00	-0000000000304,00	 0000000000000,00	 0000000000000,00
4150400	-0000000016517,00	-0000000000268,00	-0000000002011,00	-0000000141385,00
4150401	-0000000016012,00	-0000000000133,00	-0000000001114,00	-0000000141385,00
4150451	-0000000000505,00	-0000000000135,00	-0000000000897,00	 0000000000000,00
4150500	-0000000103106,00	-0000001046180,00	 0000000000000,00	-0000000121337,00
4150501	-0000000000667,00	-0000000030897,00	 0000000000000,00	 0000000000000,00
4150511	-0000000100017,00	-0000000389408,00	 0000000000000,00	-0000000121337,00
4150521	 0000000000000,00	-0000000129021,00	 0000000000000,00	 0000000000000,00
4150522	 0000000000000,00	-0000000001697,00	 0000000000000,00	 0000000000000,00
4150551	-0000000000429,00	-0000000020366,00	 0000000000000,00	 0000000000000,00
4150561	-0000000001993,00	-0000000395050,00	 0000000000000,00	 0000000000000,00
4150571	 0000000000000,00	-0000000078331,00	 0000000000000,00	 0000000000000,00
4150572	 0000000000000,00	-0000000001410,00	 0000000000000,00	 0000000000000,00
4150600	-0000000004960,00	-0000000001761,00	-0000000001477,00	-0000000008539,00
4150601	-0000000004866,00	-0000000000586,00	-0000000001472,00	-0000000008539,00
4150651	-0000000000094,00	-0000000001175,00	-0000000000005,00	 0000000000000,00
4150800	-0000000000621,00	-0000000013211,00	 0000000000000,00	-0000000007373,00
4150801	-0000000000487,00	-0000000000014,00	 0000000000000,00	-0000000007373,00
4150851	-0000000000134,00	-0000000013197,00	 0000000000000,00	 0000000000000,00
4150900	-0000000023709,00	 0000000000462,00	 0000000000000,00	 0000000007500,00
4200000	 0000001429156,00	 0000000021800,00	 0000000002326,00	 0000000075599,00
4200100	 0000000020398,00	 0000000000000,00	 0000000000000,00	 0000000001886,00
4200200	 0000000032962,00	 0000000021169,00	 0000000001537,00	 0000000015458,00
4200300	 0000000455051,00	 0000000000000,00	 0000000000000,00	 0000000018543,00
4200303	 0000000067609,00	 0000000000000,00	 0000000000000,00	 0000000001803,00
4200304	 0000000134272,00	 0000000000000,00	 0000000000000,00	 0000000001610,00
4200305	 0000000113506,00	 0000000000000,00	 0000000000000,00	 0000000010638,00
4200306	 0000000046063,00	 0000000000000,00	 0000000000000,00	 0000000003302,00
4200307	 0000000088803,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200309	 0000000004798,00	 0000000000000,00	 0000000000000,00	 0000000001190,00
4200400	 0000000129234,00	 0000000000117,00	 0000000000000,00	 0000000005600,00
4200500	 0000000229622,00	 0000000000034,00	 0000000000053,00	 0000000006212,00
4200600	 0000000062176,00	 0000000000094,00	 0000000000000,00	 0000000004327,00
4200700	 0000000154113,00	 0000000000000,00	 0000000000000,00	 0000000009041,00
4200800	 0000000157137,00	 0000000000000,00	 0000000000000,00	 0000000002419,00
4200900	 0000000188463,00	 0000000000386,00	 0000000000736,00	 0000000012113,00
4250000	-0000000412916,00	 0000000000000,00	 0000000000000,00	-0000000032073,00
4250100	-0000000257781,00	 0000000000000,00	 0000000000000,00	-0000000018118,00
4250101	-0000000131635,00	 0000000000000,00	 0000000000000,00	-0000000018079,00
4250102	-0000000103697,00	 0000000000000,00	 0000000000000,00	-0000000000039,00
4250190	-0000000022449,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000037105,00	 0000000000000,00	 0000000000000,00	-0000000001617,00
4250300	-0000000118030,00	 0000000000000,00	 0000000000000,00	-0000000012338,00
4300000	 0000000237569,00	 0000000076909,00	 0000000000002,00	 0000000051707,00
4300100	 0000000132593,00	 0000000071307,00	 0000000000002,00	 0000000003998,00
4300101	 0000000099907,00	 0000000051314,00	 0000000000000,00	 0000000012316,00
4300102	 0000000004686,00	 0000000010879,00	 0000000000002,00	-0000000010038,00
4300103	 0000000034523,00	 0000000012231,00	 0000000000000,00	 0000000005437,00
4300104	-0000000015018,00	-0000000003117,00	 0000000000000,00	-0000000003925,00
4300190	 0000000008495,00	 0000000000000,00	 0000000000000,00	 0000000000208,00
4300200	 0000000066908,00	-0000000001178,00	 0000000000000,00	 0000000037678,00
4300300	 0000000023284,00	 0000000003257,00	 0000000000000,00	 0000000004975,00
4300400	 0000000010965,00	 0000000002728,00	 0000000000000,00	 0000000002237,00
4300500	 0000000003819,00	 0000000000795,00	 0000000000000,00	 0000000002819,00
4350000	 0000000137999,00	 0000000019427,00	 0000000027713,00	-0000000008109,00
4350100	-0000000139777,00	 0000000000000,00	 0000000013775,00	-0000000006542,00
4350200	 0000000006043,00	 0000000000206,00	 0000000015479,00	 0000000000000,00
4350900	 0000000271733,00	 0000000019221,00	-0000000001541,00	-0000000001567,00
4400000	 0000000102529,00	 0000000000933,00	 0000000000000,00	 0000000028204,00
4400100	 0000000028058,00	 0000000000000,00	 0000000000000,00	 0000000001462,00
4400200	 0000000016059,00	 0000000000000,00	 0000000000000,00	 0000000001017,00
4400290	 0000000014119,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000058412,00	 0000000000933,00	 0000000000000,00	 0000000025725,00
4500000	-0000000909826,00	 0000000009051,00	 0000000000000,00	-0000000066132,00
4500100	-0000001081683,00	-0000000008032,00	 0000000000000,00	-0000000064334,00
4500101	-0000000282867,00	-0000000002327,00	 0000000000000,00	-0000000023533,00
4500111	-0000000028461,00	-0000000002405,00	 0000000000000,00	 0000000001336,00
4500112	-0000000769531,00	-0000000003300,00	 0000000000000,00	-0000000041739,00
4500190	-0000000000824,00	 0000000000000,00	 0000000000000,00	-0000000000398,00
4500200	-0000000024427,00	 0000000000000,00	 0000000000000,00	-0000000007404,00
4500700	-0000000033235,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500701	-0000000024704,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500702	-0000000000329,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500703	-0000000008202,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500800	-0000000000459,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500801	-0000000000495,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500802	 0000000000104,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500803	-0000000000068,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000229978,00	 0000000017083,00	 0000000000000,00	 0000000005606,00
4500901	 0000000068243,00	 0000000004835,00	 0000000000000,00	 0000000001788,00
4500911	 0000000029819,00	 0000000003144,00	 0000000000000,00	 0000000000414,00
4500921	 0000000131916,00	 0000000009104,00	 0000000000000,00	 0000000003404,00
4500931	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000001386396,00	 0000000000000,00	 0000000000000,00	-0000000109411,00
4610000	-0000001035518,00	-0000000000015,00	 0000000000000,00	-0000000094393,00
4610100	-0000000681271,00	-0000000000015,00	 0000000000000,00	-0000000065972,00
4610200	-0000000211045,00	 0000000000000,00	 0000000000000,00	-0000000006348,00
4610300	-0000000007894,00	 0000000000000,00	 0000000000000,00	-0000000000463,00
4610400	-0000000072269,00	 0000000000000,00	 0000000000000,00	-0000000002150,00
4610500	-0000000063039,00	 0000000000000,00	 0000000000000,00	-0000000019460,00
4620000	-0000000215441,00	 0000000000000,00	-0000000002889,00	-0000000021205,00
4630000	-0000000007616,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000160458,00	-0000000002710,00	-0000000000001,00	-0000000018205,00
4650100	-0000000036877,00	 0000000000000,00	 0000000000000,00	-0000000006876,00
4650200	-0000000019827,00	 0000000000000,00	 0000000000000,00	-0000000000702,00
4650201	-0000000004777,00	 0000000000000,00	 0000000000000,00	-0000000000352,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	-0000000015050,00	 0000000000000,00	 0000000000000,00	-0000000000350,00
4650900	-0000000103754,00	-0000000002710,00	-0000000000001,00	-0000000010627,00
4700000	 0000000067373,00	 0000000000000,00	 0000000000000,00	 0000000001248,00
4700100	 0000000067415,00	 0000000000000,00	 0000000000000,00	 0000000001248,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000012528,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000054887,00	 0000000000000,00	 0000000000000,00	 0000000001248,00
4700200	-0000000000042,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700210	-0000000000042,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4800000	-0000000457064,00	 0000000000000,00	 0000000000000,00	-0000000009878,00
4800001	-0000000490252,00	 0000000000000,00	 0000000000000,00	-0000000012438,00
4850000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4900000	 0000000023260,00	 0000000000000,00	 0000000000000,00	 0000000000045,00
5003000	 0000002335744,00	 0000001471256,00	 0000000010760,00	 0000000367893,00
5004000	 0000001016240,00	 0000000021800,00	 0000000002326,00	 0000000043526,00
5005000	 0000003830081,00	 0000001590325,00	 0000000040801,00	 0000000483221,00
5006000	 0000002920255,00	 0000001599376,00	 0000000040801,00	 0000000417089,00
5007000	 0000000114826,00	 0000001596651,00	 0000000037911,00	 0000000173875,00
5008000	 0000000182199,00	 0000001596651,00	 0000000037911,00	 0000000175123,00
5009000	-0000000274865,00	 0000001596651,00	 0000000037911,00	 0000000165245,00
5010000	-0000000274865,00	 0000001596651,00	 0000000037911,00	 0000000165245,00
5020000	-0000000298125,00	 0000001596651,00	 0000000037911,00	 0000000165200,00
