037	BANCO SANTANDER-CHILE
4100000	 0000000650435,00	 0000000545799,00	 0000000003363,00	 0000000066691,00
4100100	 0000000000575,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000575,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000797,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000797,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000268417,00	 0000000196301,00	 0000000003363,00	 0000000058390,00
4100301	 0000000211756,00	 0000000086303,00	 0000000000000,00	 0000000021756,00
4100309	 0000000009451,00	 0000000000101,00	 0000000000000,00	 0000000034336,00
4100310	 0000000017505,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000009053,00	 0000000000000,00	 0000000000000,00	 0000000002298,00
4100325	 0000000000000,00	 0000000001204,00	 0000000000000,00	 0000000000000,00
4100330	 0000000017571,00	 0000000025146,00	 0000000003363,00	 0000000000000,00
4100340	 0000000000224,00	 0000000001205,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000002,00	 0000000064921,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000067,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000126,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000622,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000012395,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000611,00	 0000000000000,00	 0000000000000,00
4100399	 0000000002729,00	 0000000003726,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000065,00	 0000000327034,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000719,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000275,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000002209,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000000743,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000065,00	 0000000185159,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000323,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000001872,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000162,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000135316,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000256,00	 0000000000000,00	 0000000000000,00
4100500	 0000000342130,00	 0000000000857,00	 0000000000000,00	 0000000000000,00
4100501	 0000000186641,00	 0000000000457,00	 0000000000000,00	 0000000000000,00
4100510	 0000000044789,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000107109,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000195,00	 0000000000040,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000023,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000240,00	 0000000000000,00	 0000000000000,00
4100599	 0000000003373,00	 0000000000120,00	 0000000000000,00	 0000000000000,00
4100600	 0000000032336,00	 0000000021487,00	 0000000000000,00	 0000000003083,00
4100601	 0000000031765,00	 0000000007322,00	 0000000000000,00	 0000000003083,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000571,00	 0000000014165,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000006331,00	 0000000000120,00	 0000000000000,00	 0000000005218,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100810	 0000000003320,00	 0000000000000,00	 0000000000000,00	 0000000005218,00
4100850	 0000000003011,00	 0000000000120,00	 0000000000000,00	 0000000000000,00
4100900	-0000000000216,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000201120,00	-0000000181090,00	 0000000000000,00	-0000000068035,00
4150100	-0000000007396,00	-0000000000603,00	 0000000000000,00	 0000000000000,00
4150101	-0000000007396,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	-0000000000603,00	 0000000000000,00	 0000000000000,00
4150200	-0000000001717,00	 0000000000000,00	 0000000000000,00	-0000000000944,00
4150201	-0000000001717,00	 0000000000000,00	 0000000000000,00	-0000000000944,00
4150251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150300	-0000000153172,00	-0000000026950,00	 0000000000000,00	-0000000017912,00
4150301	-0000000153169,00	-0000000008136,00	 0000000000000,00	-0000000017912,00
4150302	-0000000000003,00	-0000000000068,00	 0000000000000,00	 0000000000000,00
4150309	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150351	 0000000000000,00	-0000000017168,00	 0000000000000,00	 0000000000000,00
4150352	 0000000000000,00	-0000000001578,00	 0000000000000,00	 0000000000000,00
4150359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150400	-0000000001413,00	 0000000000000,00	 0000000000000,00	-0000000017534,00
4150401	-0000000001413,00	 0000000000000,00	 0000000000000,00	-0000000017534,00
4150451	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150500	-0000000031123,00	-0000000148399,00	 0000000000000,00	-0000000028011,00
4150501	 0000000000000,00	-0000000000951,00	 0000000000000,00	 0000000000000,00
4150511	-0000000031123,00	-0000000057375,00	 0000000000000,00	-0000000028011,00
4150521	 0000000000000,00	-0000000018460,00	 0000000000000,00	 0000000000000,00
4150522	 0000000000000,00	-0000000001697,00	 0000000000000,00	 0000000000000,00
4150551	 0000000000000,00	-0000000000456,00	 0000000000000,00	 0000000000000,00
4150561	 0000000000000,00	-0000000056836,00	 0000000000000,00	 0000000000000,00
4150571	 0000000000000,00	-0000000011214,00	 0000000000000,00	 0000000000000,00
4150572	 0000000000000,00	-0000000001410,00	 0000000000000,00	 0000000000000,00
4150600	-0000000001717,00	-0000000000031,00	 0000000000000,00	 0000000000000,00
4150601	-0000000001689,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150651	-0000000000028,00	-0000000000031,00	 0000000000000,00	 0000000000000,00
4150800	-0000000000267,00	-0000000005107,00	 0000000000000,00	-0000000003634,00
4150801	-0000000000169,00	 0000000000000,00	 0000000000000,00	-0000000003634,00
4150851	-0000000000098,00	-0000000005107,00	 0000000000000,00	 0000000000000,00
4150900	-0000000004315,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000275262,00	 0000000005633,00	 0000000000000,00	 0000000003607,00
