055	BANCO CONSORCIO
1000000	 0000001638859,00	 0000001345358,00	 0000000000000,00	 0000001070196,00
1100000	 0000000115145,00	 0000000000000,00	 0000000000000,00	 0000000013336,00
1100100	 0000000000483,00	 0000000000000,00	 0000000000000,00	 0000000000103,00
1100200	 0000000107814,00	 0000000000000,00	 0000000000000,00	 0000000000962,00
1100300	 0000000006848,00	 0000000000000,00	 0000000000000,00	 0000000004602,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000007669,00
1130000	 0000000048475,00	 0000000000000,00	 0000000000000,00	 0000000035563,00
1130100	 0000000012837,00	 0000000000000,00	 0000000000000,00	 0000000001050,00
1130200	 0000000035638,00	 0000000000000,00	 0000000000000,00	 0000000034513,00
1150000	 0000000013383,00	 0000000027171,00	 0000000000000,00	 0000000000000,00
1150100	 0000000007777,00	 0000000000138,00	 0000000000000,00	 0000000000000,00
1150200	 0000000005606,00	 0000000027033,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000036971,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000036971,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000024731,00	 0000000000339,00	 0000000000000,00	 0000000000000,00
1250100	 0000000024731,00	 0000000000339,00	 0000000000000,00	 0000000000000,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000000944978,00	 0000000918269,00	 0000000000000,00	 0000000400357,00
1302000	 0000000910941,00	 0000000787922,00	 0000000000000,00	 0000000400357,00
1302100	 0000000850947,00	 0000000758967,00	 0000000000000,00	 0000000275757,00
1302101	 0000000850947,00	 0000000721744,00	 0000000000000,00	 0000000275757,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000037223,00	 0000000000000,00	 0000000000000,00
1302200	 0000000003558,00	 0000000000000,00	 0000000000000,00	 0000000094047,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000003558,00	 0000000000000,00	 0000000000000,00	 0000000083038,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000098,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000010911,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000000268,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000044442,00	 0000000000019,00	 0000000000000,00	 0000000027898,00
1302600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302800	 0000000010542,00	 0000000028936,00	 0000000000000,00	 0000000002655,00
1302900	 0000000001184,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
