999	SISTEMA FINANCIERO
1000000	 0000101524748,00	 0000083127057,00	 0000000627263,00	 0000046747765,00
1100000	 0000005698410,00	 0000000000000,00	 0000000000022,00	 0000005949355,00
1100100	 0000002425045,00	 0000000000000,00	 0000000000000,00	 0000000496529,00
1100200	 0000003197013,00	 0000000000000,00	 0000000000000,00	 0000000950546,00
1100300	 0000000076172,00	 0000000000000,00	 0000000000000,00	 0000000018918,00
1100400	 0000000000180,00	 0000000000000,00	 0000000000022,00	 0000004483362,00
1130000	 0000002590588,00	 0000000000000,00	 0000000000000,00	 0000002264572,00
1130100	 0000000585190,00	 0000000000000,00	 0000000000000,00	 0000000093668,00
1130200	 0000002005398,00	 0000000000000,00	 0000000000000,00	 0000002170904,00
1150000	 0000005853662,00	 0000002322488,00	 0000000000000,00	 0000000107722,00
1150100	 0000002783037,00	 0000001600941,00	 0000000000000,00	 0000000000000,00
1150200	 0000002759397,00	 0000000721243,00	 0000000000000,00	 0000000007342,00
1150300	 0000000000308,00	 0000000000304,00	 0000000000000,00	 0000000077767,00
1150400	 0000000310920,00	 0000000000000,00	 0000000000000,00	 0000000022613,00
1160000	 0000000782176,00	 0000000000000,00	 0000000000000,00	 0000000065204,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000782176,00	 0000000000000,00	 0000000000000,00	 0000000065204,00
1250000	 0000008328412,00	 0000000198630,00	 0000000000000,00	 0000000466006,00
1250100	 0000007966936,00	 0000000185686,00	 0000000000000,00	 0000000441837,00
1250200	 0000000361476,00	 0000000012944,00	 0000000000000,00	 0000000024169,00
1270000	 0000000888296,00	 0000000000000,00	 0000000000000,00	 0000001285510,00
1270100	 0000000000586,00	 0000000000000,00	 0000000000000,00	 0000000010477,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001300,00
1270113	 0000000000600,00	 0000000000000,00	 0000000000000,00	 0000000004745,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000004500,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000015,00	 0000000000000,00	 0000000000000,00	-0000000000068,00
1270200	-0000000001810,00	 0000000000000,00	 0000000000000,00	 0000001275033,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000019867,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000946452,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000090998,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000045902,00
1270290	-0000000001810,00	 0000000000000,00	 0000000000000,00	-0000000001931,00
1270300	 0000000889520,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000056844791,00	 0000076919928,00	 0000000534139,00	 0000028343728,00
1302000	 0000039650762,00	 0000030813137,00	 0000000534139,00	 0000025599103,00
1302100	 0000033633610,00	 0000023518994,00	 0000000070575,00	 0000017153120,00
1302101	 0000033632457,00	 0000022504335,00	 0000000070575,00	 0000008036381,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000006397328,00
1302170	 0000000000075,00	 0000000219987,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000612,00	 0000000753143,00	 0000000000000,00	 0000002719411,00
1302200	 0000000693460,00	 0000000043108,00	 0000000000074,00	 0000006876196,00
1302201	 0000000002515,00	 0000000000000,00	 0000000000000,00	 0000000044276,00
1302202	 0000000510563,00	 0000000041417,00	 0000000000000,00	 0000003908285,00
1302241	 0000000016344,00	 0000000000252,00	 0000000000062,00	 0000000569030,00
1302242	 0000000164038,00	 0000000001439,00	 0000000000012,00	 0000002221795,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000050534,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000082276,00
1302300	 0000001062894,00	 0000000000000,00	 0000000000000,00	 0000000022687,00
1302500	 0000001679156,00	 0000000245369,00	 0000000000000,00	 0000000745034,00
1302600	 0000000007812,00	 0000002944074,00	 0000000000000,00	 0000000000000,00
1302601	 0000000001206,00	 0000002706729,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000021,00	 0000000067068,00	 0000000000000,00	 0000000000000,00
1302604	 0000000006585,00	 0000000170277,00	 0000000000000,00	 0000000000000,00
1302800	 0000002245170,00	 0000004044427,00	 0000000461328,00	 0000000773818,00
1302900	 0000000328660,00	 0000000017165,00	 0000000002162,00	 0000000028248,00
1304000	 0000000090521,00	 0000045910903,00	 0000000000000,00	 0000001891524,00
1304100	 0000000000015,00	 0000000931539,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000015,00	 0000000928451,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000003088,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000670,00	 0000001760894,00	 0000000000000,00	 0000001300227,00
1304400	 0000000000000,00	 0000000096451,00	 0000000000000,00	 0000000000000,00
1304500	 0000000051616,00	 0000042934685,00	 0000000000000,00	 0000000275468,00
1304600	 0000000000000,00	 0000000000006,00	 0000000000000,00	 0000000000000,00
1304800	 0000000036591,00	 0000000025540,00	 0000000000000,00	 0000000315829,00
1304900	 0000000001629,00	 0000000161788,00	 0000000000000,00	 0000000000000,00
1305000	 0000020707113,00	 0000000196034,00	 0000000000000,00	 0000001219691,00
1305100	 0000013861240,00	 0000000193351,00	 0000000000000,00	 0000000836375,00
1305300	 0000001270509,00	 0000000000000,00	 0000000000000,00	 0000000003392,00
1305400	 0000005568027,00	 0000000000000,00	 0000000000000,00	 0000000284257,00
1305800	 0000000004979,00	 0000000002683,00	 0000000000000,00	 0000000007831,00
1305900	 0000000002358,00	 0000000000000,00	 0000000000000,00	 0000000087836,00
1309000	-0000003603605,00	-0000000000146,00	 0000000000000,00	-0000000366590,00
1309100	-0000001905086,00	-0000000000076,00	 0000000000000,00	-0000000271486,00
1309200	-0000000355550,00	-0000000000070,00	 0000000000000,00	-0000000025109,00
1309300	-0000001342969,00	 0000000000000,00	 0000000000000,00	-0000000069995,00
1350000	 0000011918369,00	 0000003533117,00	 0000000000000,00	 0000005619310,00
1350100	 0000007980022,00	 0000002331282,00	 0000000000000,00	 0000000308829,00
1350200	 0000003938081,00	 0000001201835,00	 0000000000000,00	 0000000207106,00
1350300	 0000000000266,00	 0000000000000,00	 0000000000000,00	 0000005103375,00
1360000	 0000000003608,00	 0000000029571,00	 0000000000000,00	 0000000291088,00
1360100	 0000000000000,00	 0000000025754,00	 0000000000000,00	 0000000000000,00
1360200	 0000000003608,00	 0000000003817,00	 0000000000000,00	 0000000030680,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000260408,00
1400000	 0000000184091,00	 0000000000000,00	 0000000000000,00	 0000000004530,00
1400100	 0000000108020,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000108020,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000076071,00	 0000000000000,00	 0000000000000,00	 0000000004530,00
1500000	 0000002121354,00	 0000000000000,00	 0000000049783,00	 0000000327613,00
1500100	 0000001198822,00	 0000000000000,00	 0000000010235,00	 0000000098440,00
1500200	 0000000922532,00	 0000000000000,00	 0000000039548,00	 0000000229173,00
1600000	 0000001342238,00	 0000000000000,00	 0000000000000,00	 0000000107582,00
1600100	 0000000902048,00	 0000000000000,00	 0000000000000,00	 0000000087033,00
1600200	 0000000440190,00	 0000000000000,00	 0000000000000,00	 0000000020549,00
1700000	 0000000199032,00	 0000000000000,00	 0000000000000,00	 0000000048936,00
1750000	 0000002092519,00	 0000000000000,00	 0000000000000,00	 0000000054703,00
