504	BANCO BILBAO VIZCAYA ARGENTARIA CHILE
4100000	 0000000160383,00	 0000000188381,00	 0000000001684,00	 0000000026114,00
4100100	 0000000000514,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000514,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000071,00
4100201	 0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000071,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000060632,00	 0000000042579,00	 0000000001684,00	 0000000024401,00
4100301	 0000000047716,00	 0000000018450,00	 0000000000000,00	 0000000014391,00
4100309	 0000000001177,00	 0000000000255,00	 0000000000000,00	 0000000009526,00
4100310	 0000000003093,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000002740,00	 0000000000508,00	 0000000000000,00	 0000000000484,00
4100325	 0000000000000,00	 0000000000310,00	 0000000000000,00	 0000000000000,00
4100330	 0000000004908,00	 0000000004608,00	 0000000001684,00	 0000000000000,00
4100340	 0000000000119,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000014178,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000259,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000506,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000114,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000003391,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000879,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000003322,00	 0000000140516,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000174,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000067,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000000387,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000048,00	 0000000083223,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000002105,00	 0000000000015,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000079,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000162,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000056397,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000561,00	 0000000000012,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000608,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000087246,00	 0000000002596,00	 0000000000000,00	 0000000000000,00
4100501	 0000000053898,00	 0000000001733,00	 0000000000000,00	 0000000000000,00
4100510	 0000000012062,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000019985,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000005,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000862,00	 0000000000000,00	 0000000000000,00
4100599	 0000000001296,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000010977,00	 0000000007494,00	 0000000000000,00	 0000000000149,00
4100601	 0000000010925,00	 0000000002352,00	 0000000000000,00	 0000000000149,00
4100621	 0000000000000,00	 0000000000110,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000052,00	 0000000005004,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000028,00	 0000000000000,00	 0000000000000,00
4100800	 0000000001655,00	 0000000000122,00	 0000000000000,00	 0000000001493,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000001035,00	 0000000000000,00	 0000000000000,00	 0000000000487,00
4100810	 0000000000611,00	 0000000000000,00	 0000000000000,00	 0000000001006,00
4100850	 0000000000009,00	 0000000000122,00	 0000000000000,00	 0000000000000,00
4100900	-0000000003966,00	-0000000004926,00	 0000000000000,00	 0000000000000,00
4150000	-0000000080427,00	-0000000103772,00	 0000000000000,00	-0000000015906,00
4150100	-0000000001226,00	-0000000001199,00	 0000000000000,00	 0000000000000,00
4150101	-0000000001223,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150102	-0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	-0000000001199,00	 0000000000000,00	 0000000000000,00
4150200	-0000000005989,00	 0000000000000,00	 0000000000000,00	-0000000000210,00
4150201	-0000000005989,00	 0000000000000,00	 0000000000000,00	-0000000000210,00
4150251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
