039	ITAÚ CORPBANCA
1000000	 0000010271541,00	 0000008476425,00	 0000000007500,00	 0000010610530,00
1100000	 0000000315356,00	 0000000000000,00	 0000000000000,00	 0000000721160,00
1100100	 0000000148382,00	 0000000000000,00	 0000000000000,00	 0000000144849,00
1100200	 0000000160035,00	 0000000000000,00	 0000000000000,00	 0000000000196,00
1100300	 0000000006756,00	 0000000000000,00	 0000000000000,00	 0000000000596,00
1100400	 0000000000183,00	 0000000000000,00	 0000000000000,00	 0000000575519,00
1130000	 0000000343676,00	 0000000000000,00	 0000000000000,00	 0000000301027,00
1130100	 0000000055178,00	 0000000000000,00	 0000000000000,00	 0000000008119,00
1130200	 0000000288498,00	 0000000000000,00	 0000000000000,00	 0000000292908,00
1150000	 0000000015150,00	 0000000000000,00	 0000000000000,00	 0000000022404,00
1150100	 0000000012226,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150200	 0000000000302,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000022404,00
1150400	 0000000002622,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000109619,00	 0000000000000,00	 0000000000000,00	 0000000008489,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000109619,00	 0000000000000,00	 0000000000000,00	 0000000008489,00
1250000	 0000000864526,00	 0000000076537,00	 0000000000000,00	 0000000282915,00
1250100	 0000000833196,00	 0000000076537,00	 0000000000000,00	 0000000279838,00
1250200	 0000000031330,00	 0000000000000,00	 0000000000000,00	 0000000003077,00
1270000	 0000000036921,00	 0000000000000,00	 0000000000000,00	 0000000074338,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000081,00	 0000000000000,00	 0000000000000,00	 0000000074338,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000003864,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000008249,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000081,00	 0000000000000,00	 0000000000000,00	-0000000000217,00
1270300	 0000000037002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000005632750,00	 0000007799699,00	 0000000007500,00	 0000007048084,00
1302000	 0000004363729,00	 0000004019716,00	 0000000007500,00	 0000005798880,00
1302100	 0000003865740,00	 0000002882190,00	 0000000000000,00	 0000004563603,00
1302101	 0000003865740,00	 0000002282063,00	 0000000000000,00	 0000001166609,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000003396994,00
1302170	 0000000000000,00	 0000000011003,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000589124,00	 0000000000000,00	 0000000000000,00
1302200	 0000000096947,00	 0000000000003,00	 0000000000000,00	 0000000702958,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000080744,00	 0000000000000,00	 0000000000000,00	 0000000313611,00
1302241	 0000000008535,00	 0000000000000,00	 0000000000000,00	 0000000283193,00
1302242	 0000000007668,00	 0000000000003,00	 0000000000000,00	 0000000103369,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000002785,00
1302300	 0000000110445,00	 0000000000000,00	 0000000000000,00	 0000000024672,00
1302500	 0000000103040,00	 0000000002176,00	 0000000000000,00	 0000000012656,00
1302600	 0000000000000,00	 0000000847822,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000841955,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000004513,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000000,00	 0000000001354,00	 0000000000000,00	 0000000000000,00
1302800	 0000000176062,00	 0000000286395,00	 0000000006505,00	 0000000481522,00
1302900	 0000000011495,00	 0000000001130,00	 0000000000995,00	 0000000013469,00
1304000	 0000000000037,00	 0000003773266,00	 0000000000000,00	 0000000592355,00
