014	SCOTIABANK CHILE
1000000	 0000006812996,00	 0000005649720,00	 0000000011997,00	 0000002281091,00
1100000	 0000000088852,00	 0000000000000,00	 0000000000000,00	 0000000158846,00
1100100	 0000000053188,00	 0000000000000,00	 0000000000000,00	 0000000012301,00
1100200	 0000000027551,00	 0000000000000,00	 0000000000000,00	 0000000003533,00
1100300	 0000000008113,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000143012,00
1130000	 0000000145802,00	 0000000000000,00	 0000000000000,00	 0000000210046,00
1130100	 0000000025737,00	 0000000000000,00	 0000000000000,00	 0000000001722,00
1130200	 0000000120065,00	 0000000000000,00	 0000000000000,00	 0000000208324,00
1150000	 0000000313072,00	 0000000071375,00	 0000000000000,00	 0000000000000,00
1150100	 0000000096587,00	 0000000012572,00	 0000000000000,00	 0000000000000,00
1150200	 0000000089644,00	 0000000058803,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000126841,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000187108,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000187108,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000672795,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000000649944,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000022851,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000200012,00	 0000000000000,00	 0000000000000,00	 0000000000797,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000797,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000200013,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000003763328,00	 0000005434583,00	 0000000011997,00	 0000001794460,00
1302000	 0000002136620,00	 0000001514856,00	 0000000011997,00	 0000001789327,00
1302100	 0000001929008,00	 0000000690576,00	 0000000000351,00	 0000000905922,00
1302101	 0000001929008,00	 0000000670104,00	 0000000000351,00	 0000000859675,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000046247,00
1302170	 0000000000000,00	 0000000019068,00	 0000000000000,00	 0000000000000,00
