049	BANCO SECURITY
1000000	 0000003437729,00	 0000002430969,00	 0000000014574,00	 0000000904719,00
1100000	 0000000344435,00	 0000000000000,00	 0000000000000,00	 0000000180569,00
1100100	 0000000008198,00	 0000000000000,00	 0000000000000,00	 0000000003894,00
1100200	 0000000332227,00	 0000000000000,00	 0000000000000,00	 0000000026743,00
1100300	 0000000004010,00	 0000000000000,00	 0000000000000,00	 0000000001424,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000148508,00
1130000	 0000000071482,00	 0000000000000,00	 0000000000000,00	 0000000066011,00
1130100	 0000000014139,00	 0000000000000,00	 0000000000000,00	 0000000002433,00
1130200	 0000000057343,00	 0000000000000,00	 0000000000000,00	 0000000063578,00
1150000	 0000000097612,00	 0000000015654,00	 0000000000000,00	 0000000001258,00
1150100	 0000000021816,00	 0000000010820,00	 0000000000000,00	 0000000000000,00
1150200	 0000000065346,00	 0000000004834,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000010450,00	 0000000000000,00	 0000000000000,00	 0000000001258,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000176187,00	 0000000000000,00	 0000000000000,00	 0000000000200,00
1250100	 0000000171855,00	 0000000000000,00	 0000000000000,00	 0000000000200,00
1250200	 0000000004332,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	-0000000000009,00	 0000000000000,00	 0000000000000,00	 0000000005173,00
1270100	-0000000000004,00	 0000000000000,00	 0000000000000,00	 0000000004623,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000004623,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000004,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000000550,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000550,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000002133889,00	 0000002319388,00	 0000000014574,00	 0000000514218,00
1302000	 0000001751348,00	 0000001704557,00	 0000000014574,00	 0000000508984,00
1302100	 0000001636195,00	 0000001431703,00	 0000000000000,00	 0000000320780,00
1302101	 0000001636075,00	 0000001389026,00	 0000000000000,00	 0000000314866,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000005914,00
1302170	 0000000000000,00	 0000000012142,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000120,00	 0000000030535,00	 0000000000000,00	 0000000000000,00
1302200	 0000000006564,00	 0000000017410,00	 0000000000000,00	 0000000187384,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000006301,00	 0000000017410,00	 0000000000000,00	 0000000103787,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000008135,00
1302242	 0000000000263,00	 0000000000000,00	 0000000000000,00	 0000000074153,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001309,00
1302300	 0000000050763,00	 0000000000000,00	 0000000000000,00	 0000000000020,00
1302500	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302600	 0000000000004,00	 0000000005160,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
