012	BANCO DEL ESTADO DE CHILE
1000000	 0000017806526,00	 0000013461832,00	 0000000085848,00	 0000006382516,00
1100000	 0000000741491,00	 0000000000000,00	 0000000000018,00	 0000002050967,00
1100100	 0000000551662,00	 0000000000000,00	 0000000000000,00	 0000000019127,00
1100200	 0000000188294,00	 0000000000000,00	 0000000000000,00	 0000000166082,00
1100300	 0000000001535,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000018,00	 0000001865758,00
1130000	 0000000137444,00	 0000000000000,00	 0000000000000,00	 0000000192015,00
1130100	 0000000035540,00	 0000000000000,00	 0000000000000,00	 0000000002924,00
1130200	 0000000101904,00	 0000000000000,00	 0000000000000,00	 0000000189091,00
1150000	 0000001658496,00	 0000000222494,00	 0000000000000,00	 0000000000203,00
1150100	 0000000031069,00	 0000000076149,00	 0000000000000,00	 0000000000000,00
1150200	 0000001622224,00	 0000000146345,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000005203,00	 0000000000000,00	 0000000000000,00	 0000000000203,00
1160000	 0000000222559,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000222559,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000802271,00	 0000000000000,00	 0000000000000,00	 0000000005873,00
1250100	 0000000758531,00	 0000000000000,00	 0000000000000,00	 0000000003645,00
1250200	 0000000043740,00	 0000000000000,00	 0000000000000,00	 0000000002228,00
1270000	-0000000000272,00	 0000000000000,00	 0000000000000,00	 0000000586118,00
1270100	-0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000001650,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001650,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	-0000000000271,00	 0000000000000,00	 0000000000000,00	 0000000584468,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000460915,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000005784,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	-0000000000271,00	 0000000000000,00	 0000000000000,00	-0000000001008,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000007030798,00	 0000013021642,00	 0000000077393,00	 0000002252638,00
1302000	 0000005798732,00	 0000003795436,00	 0000000077393,00	 0000002248491,00
1302100	 0000005329409,00	 0000002364166,00	 0000000000000,00	 0000001222954,00
1302101	 0000005329409,00	 0000002205295,00	 0000000000000,00	 0000001010157,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000212797,00
1302170	 0000000000000,00	 0000000158510,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000361,00	 0000000000000,00	 0000000000000,00
1302200	 0000000046980,00	 0000000000001,00	 0000000000000,00	 0000000799234,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000042614,00	 0000000000001,00	 0000000000000,00	 0000000591177,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000012491,00
1302242	 0000000004366,00	 0000000000000,00	 0000000000000,00	 0000000190497,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000005069,00
1302300	 0000000048340,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000078138,00	 0000000091832,00	 0000000000000,00	 0000000226202,00
1302600	 0000000000013,00	 0000000921041,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000836527,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000027330,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000013,00	 0000000057184,00	 0000000000000,00	 0000000000000,00
1302800	 0000000291908,00	 0000000416171,00	 0000000077393,00	 0000000000000,00
1302900	 0000000003944,00	 0000000002225,00	 0000000000000,00	 0000000000101,00
1304000	 0000000002945,00	 0000009226203,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000566440,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000566440,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000651057,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000002467,00	 0000007962015,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000478,00	 0000000046691,00	 0000000000000,00	 0000000000000,00
1305000	 0000001923443,00	 0000000000003,00	 0000000000000,00	 0000000005858,00
1305100	 0000001535187,00	 0000000000003,00	 0000000000000,00	 0000000000000,00
1305300	 0000000117474,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000270782,00	 0000000000000,00	 0000000000000,00	 0000000005858,00
1305800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000694322,00	 0000000000000,00	 0000000000000,00	-0000000001711,00
1309100	-0000000351722,00	 0000000000000,00	 0000000000000,00	-0000000001711,00
1309200	-0000000160031,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000182569,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000005544114,00	 0000000131066,00	 0000000000000,00	 0000000914954,00
1350100	 0000003395794,00	 0000000049284,00	 0000000000000,00	 0000000000000,00
1350200	 0000002148320,00	 0000000081782,00	 0000000000000,00	 0000000006969,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000907985,00
1360000	 0000000000000,00	 0000000025662,00	 0000000000000,00	 0000000000000,00
