504	BANCO BILBAO VIZCAYA ARGENTARIA CHILE
1000000	 0000006859363,00	 0000005561243,00	 0000000073607,00	 0000001751958,00
1100000	 0000000299379,00	 0000000000000,00	 0000000000000,00	 0000000116065,00
1100100	 0000000119177,00	 0000000000000,00	 0000000000000,00	 0000000012706,00
1100200	 0000000164864,00	 0000000000000,00	 0000000000000,00	 0000000013401,00
1100300	 0000000015338,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000089958,00
1130000	 0000000152204,00	 0000000000000,00	 0000000000000,00	 0000000221359,00
1130100	 0000000047154,00	 0000000000000,00	 0000000000000,00	 0000000014378,00
1130200	 0000000105050,00	 0000000000000,00	 0000000000000,00	 0000000206981,00
1150000	 0000000504295,00	 0000000058477,00	 0000000000000,00	 0000000000000,00
1150100	 0000000281811,00	 0000000037185,00	 0000000000000,00	 0000000000000,00
1150200	 0000000222470,00	 0000000021292,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000000014,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000025047,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000025047,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000001789197,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000001778112,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000011085,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000030015,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000030015,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000030040,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000025,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000003279972,00	 0000005165381,00	 0000000073607,00	 0000001216648,00
1302000	 0000002249338,00	 0000001251203,00	 0000000073607,00	 0000001210017,00
1302100	 0000001863882,00	 0000000956001,00	 0000000000000,00	 0000000655964,00
1302101	 0000001863882,00	 0000000927270,00	 0000000000000,00	 0000000647989,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000007975,00
1302170	 0000000000000,00	 0000000002241,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000652,00	 0000000000000,00	 0000000000000,00
1302200	 0000000055003,00	 0000000017410,00	 0000000000003,00	 0000000522449,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000055003,00	 0000000017410,00	 0000000000000,00	 0000000307838,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000003,00	 0000000009299,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000205312,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000091313,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000091605,00	 0000000039479,00	 0000000000000,00	 0000000031329,00
1302600	 0000000000000,00	 0000000007355,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000001000,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000000,00	 0000000006355,00	 0000000000000,00	 0000000000000,00
1302800	 0000000144139,00	 0000000230690,00	 0000000073561,00	 0000000000000,00
1302900	 0000000003396,00	 0000000000268,00	 0000000000043,00	 0000000000275,00
1304000	 0000000038209,00	 0000003856110,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000004987,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000004987,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000010622,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000001033,00	 0000003840493,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000036834,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000342,00	 0000000000008,00	 0000000000000,00	 0000000000000,00
1305000	 0000001135256,00	 0000000058068,00	 0000000000000,00	 0000000006631,00
1305100	 0000000804642,00	 0000000058068,00	 0000000000000,00	 0000000000000,00
1305300	 0000000069449,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000261016,00	 0000000000000,00	 0000000000000,00	 0000000006631,00
1305800	 0000000000130,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000019,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000142831,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309100	-0000000061674,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309200	-0000000018401,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000062756,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000473105,00	 0000000331271,00	 0000000000000,00	 0000000016085,00
1350100	 0000000473105,00	 0000000328291,00	 0000000000000,00	 0000000016085,00
1350200	 0000000000000,00	 0000000002980,00	 0000000000000,00	 0000000000000,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360000	 0000000006439,00	 0000000003798,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000006439,00	 0000000003798,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000010610,00	 0000000000529,00	 0000000000000,00	 0000000000008,00
1400100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000010610,00	 0000000000529,00	 0000000000000,00	 0000000000008,00
1500000	 0000000037350,00	 0000000000026,00	 0000000000000,00	 0000000000000,00
