028	BANCO BICE
4100000	 0000000058496,00	 0000000074135,00	 0000000002566,00	 0000000016788,00
4100100	 0000000000012,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000012,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000041225,00	 0000000045500,00	 0000000002565,00	 0000000014730,00
4100301	 0000000034432,00	 0000000018420,00	 0000000001740,00	 0000000011050,00
4100309	 0000000000199,00	 0000000000000,00	 0000000000027,00	 0000000003561,00
4100310	 0000000001356,00	 0000000000000,00	 0000000000000,00	 0000000000033,00
4100320	 0000000001954,00	 0000000000010,00	 0000000000000,00	 0000000000086,00
4100325	 0000000000000,00	 0000000000019,00	 0000000000000,00	 0000000000000,00
4100330	 0000000002229,00	 0000000007425,00	 0000000000798,00	 0000000000000,00
4100340	 0000000000001,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	-0000000000001,00	 0000000015063,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000007,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000004556,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000001055,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000016,00	 0000000028214,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000023,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000016,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000015981,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000015,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000012195,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000004792,00	 0000000000105,00	 0000000000000,00	 0000000001587,00
4100501	 0000000003424,00	 0000000000071,00	 0000000000000,00	 0000000000000,00
4100510	 0000000000005,00	 0000000000000,00	 0000000000000,00	 0000000001584,00
4100520	 0000000001282,00	 0000000000000,00	 0000000000000,00	 0000000000003,00
4100530	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000034,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000081,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000009917,00	 0000000000233,00	 0000000000000,00	 0000000000187,00
4100601	 0000000009917,00	 0000000000097,00	 0000000000000,00	 0000000000187,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000000136,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000002591,00	 0000000000083,00	 0000000000001,00	 0000000000284,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000281,00
4100810	 0000000002589,00	 0000000000000,00	 0000000000001,00	 0000000000003,00
4100850	 0000000000002,00	 0000000000083,00	 0000000000000,00	 0000000000000,00
4100900	-0000000000074,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000033529,00	-0000000045426,00	-0000000001149,00	-0000000008474,00
4150100	 0000000000000,00	-0000000000144,00	 0000000000000,00	 0000000000000,00
4150101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	-0000000000144,00	 0000000000000,00	 0000000000000,00
4150200	-0000000000844,00	-0000000000084,00	 0000000000000,00	-0000000000001,00
4150201	-0000000000844,00	-0000000000064,00	 0000000000000,00	-0000000000001,00
4150251	 0000000000000,00	-0000000000020,00	 0000000000000,00	 0000000000000,00
4150300	-0000000030272,00	-0000000012067,00	 0000000000000,00	-0000000003237,00
4150301	-0000000030272,00	-0000000003250,00	 0000000000000,00	-0000000003237,00
4150302	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150309	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150351	 0000000000000,00	-0000000008781,00	 0000000000000,00	 0000000000000,00
4150352	 0000000000000,00	-0000000000036,00	 0000000000000,00	 0000000000000,00
4150359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150400	-0000000000263,00	 0000000000000,00	-0000000000076,00	-0000000001848,00
4150401	-0000000000263,00	 0000000000000,00	-0000000000076,00	-0000000001848,00
4150451	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150500	-0000000002150,00	-0000000032962,00	 0000000000000,00	-0000000002214,00
4150501	 0000000000000,00	-0000000000045,00	 0000000000000,00	 0000000000000,00
4150511	-0000000002150,00	-0000000013042,00	 0000000000000,00	-0000000002214,00
4150521	 0000000000000,00	-0000000004181,00	 0000000000000,00	 0000000000000,00
4150522	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150551	 0000000000000,00	-0000000000028,00	 0000000000000,00	 0000000000000,00
4150561	 0000000000000,00	-0000000012841,00	 0000000000000,00	 0000000000000,00
4150571	 0000000000000,00	-0000000002825,00	 0000000000000,00	 0000000000000,00
4150572	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150600	 0000000000000,00	-0000000000169,00	-0000000001073,00	-0000000001147,00
4150601	 0000000000000,00	-0000000000084,00	-0000000001073,00	-0000000001147,00
4150651	 0000000000000,00	-0000000000085,00	 0000000000000,00	 0000000000000,00
4150800	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000027,00
4150801	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000027,00
4150851	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000029241,00	 0000000000002,00	 0000000000062,00	 0000000000473,00
4200100	 0000000002030,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000000070,00	 0000000000000,00	 0000000000062,00	 0000000000157,00
4200300	 0000000003544,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200303	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200304	 0000000000350,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200305	 0000000001352,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200306	 0000000001620,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200307	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200309	 0000000000222,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000000293,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000001657,00	 0000000000000,00	 0000000000000,00	 0000000000046,00
4200600	 0000000005101,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200700	 0000000012942,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000001389,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000002215,00	 0000000000002,00	 0000000000000,00	 0000000000270,00
4250000	-0000000002774,00	 0000000000000,00	 0000000000000,00	-0000000001718,00
4250100	-0000000002165,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250101	-0000000001063,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250102	-0000000001102,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000488,00	 0000000000000,00	 0000000000000,00	-0000000000077,00
4250300	-0000000000121,00	 0000000000000,00	 0000000000000,00	-0000000001641,00
4300000	 0000000015132,00	 0000000002758,00	 0000000000000,00	 0000000003286,00
4300100	 0000000006275,00	 0000000002284,00	 0000000000000,00	 0000000000111,00
4300101	 0000000004318,00	 0000000001815,00	 0000000000000,00	 0000000000110,00
4300102	 0000000000610,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300103	 0000000001019,00	 0000000000490,00	 0000000000000,00	 0000000000001,00
4300104	-0000000000092,00	-0000000000021,00	 0000000000000,00	 0000000000000,00
4300190	 0000000000420,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300200	 0000000008651,00	 0000000000000,00	 0000000000000,00	 0000000003179,00
