028	BANCO BICE
1000000	 0000003367746,00	 0000002516274,00	 0000000101609,00	 0000000896579,00
1100000	 0000000366950,00	 0000000000000,00	 0000000000000,00	 0000000073074,00
1100100	 0000000012993,00	 0000000000000,00	 0000000000000,00	 0000000008551,00
1100200	 0000000352684,00	 0000000000000,00	 0000000000000,00	 0000000002780,00
1100300	 0000000001273,00	 0000000000000,00	 0000000000000,00	 0000000000528,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000061215,00
1130000	 0000000067207,00	 0000000000000,00	 0000000000000,00	 0000000018879,00
1130100	 0000000020108,00	 0000000000000,00	 0000000000000,00	 0000000003491,00
1130200	 0000000047099,00	 0000000000000,00	 0000000000000,00	 0000000015388,00
1150000	 0000000329715,00	 0000000070995,00	 0000000000000,00	 0000000000000,00
1150100	 0000000141818,00	 0000000062027,00	 0000000000000,00	 0000000000000,00
1150200	 0000000160179,00	 0000000008968,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000027718,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000058795,00	 0000000000000,00	 0000000000000,00	 0000000009042,00
1250100	 0000000058624,00	 0000000000000,00	 0000000000000,00	 0000000009042,00
1250200	 0000000000171,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000001713827,00	 0000002437664,00	 0000000101609,00	 0000000760983,00
1302000	 0000001633988,00	 0000001489667,00	 0000000101609,00	 0000000757726,00
1302100	 0000001453757,00	 0000001154100,00	 0000000070902,00	 0000000469472,00
1302101	 0000001453757,00	 0000001070957,00	 0000000070902,00	 0000000469472,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000000648,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000082495,00	 0000000000000,00	 0000000000000,00
1302200	 0000000008573,00	 0000000000000,00	 0000000000007,00	 0000000284436,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000008573,00	 0000000000000,00	 0000000000000,00	 0000000144167,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000007,00	 0000000010488,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000088201,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000157,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000041423,00
1302300	 0000000035322,00	 0000000000000,00	 0000000000000,00	 0000000001253,00
1302500	 0000000059446,00	 0000000000415,00	 0000000000000,00	 0000000002149,00
1302600	 0000000000005,00	 0000000000491,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000000393,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000005,00	 0000000000098,00	 0000000000000,00	 0000000000000,00
1302800	 0000000073804,00	 0000000334655,00	 0000000030662,00	 0000000000000,00
1302900	 0000000003081,00	 0000000000006,00	 0000000000038,00	 0000000000416,00
1304000	 0000000000007,00	 0000000944774,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000001083,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000001083,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000489444,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304500	 0000000000000,00	 0000000454232,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000007,00	 0000000000015,00	 0000000000000,00	 0000000000000,00
1305000	 0000000137900,00	 0000000003223,00	 0000000000000,00	 0000000003257,00
1305100	 0000000090321,00	 0000000003223,00	 0000000000000,00	 0000000000000,00
1305300	 0000000011401,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000036178,00	 0000000000000,00	 0000000000000,00	 0000000003257,00
1305800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000058068,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309100	-0000000054436,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309200	-0000000001222,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000002410,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000657041,00	 0000000007614,00	 0000000000000,00	 0000000024843,00
1350100	 0000000653779,00	 0000000002193,00	 0000000000000,00	 0000000010197,00
1350200	 0000000002998,00	 0000000005421,00	 0000000000000,00	 0000000000000,00
1350300	 0000000000264,00	 0000000000000,00	 0000000000000,00	 0000000014646,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000000468,00	 0000000000000,00	 0000000000000,00	 0000000000010,00
1400100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000000468,00	 0000000000000,00	 0000000000000,00	 0000000000010,00
1500000	 0000000005315,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000005315,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600000	 0000000028504,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600100	 0000000021022,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000007482,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1700000	 0000000011270,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000037151,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000000091503,00	 0000000000001,00	 0000000000000,00	 0000000009748,00
1800100	 0000000022794,00	 0000000000000,00	 0000000000000,00	 0000000000352,00
1800200	 0000000000159,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800900	 0000000068550,00	 0000000000001,00	 0000000000000,00	 0000000009396,00
2000000	 0000003335628,00	 0000001872195,00	 0000000074684,00	 0000001071075,00
2100000	 0000000944262,00	 0000000007330,00	 0000000000003,00	 0000000276050,00
2100100	 0000000832034,00	 0000000000000,00	 0000000000000,00	 0000000261831,00
2100109	 0000000652843,00	 0000000000000,00	 0000000000000,00	 0000000218154,00
2100110	 0000000179191,00	 0000000000000,00	 0000000000000,00	 0000000043677,00
2100200	 0000000065574,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2100300	 0000000046654,00	 0000000007330,00	 0000000000003,00	 0000000014219,00
2130000	 0000000080095,00	 0000000000000,00	 0000000000000,00	 0000000019319,00
2160000	 0000000079133,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2160100	 0000000065900,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2160200	 0000000013233,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2200000	 0000001948334,00	 0000000640668,00	 0000000000000,00	 0000000327527,00
2200100	 0000001948334,00	 0000000637698,00	 0000000000000,00	 0000000327527,00
2200200	 0000000000000,00	 0000000002970,00	 0000000000000,00	 0000000000000,00
2200900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250000	 0000000049937,00	 0000000000000,00	 0000000000000,00	 0000000003258,00
2250100	 0000000049937,00	 0000000000000,00	 0000000000000,00	 0000000003258,00
2250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2300000	 0000000015552,00	 0000000000000,00	 0000000000000,00	 0000000237460,00
2301000	 0000000015552,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2301001	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2302000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000237460,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000226951,00
2302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000010509,00
2303000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2400000	 0000000094821,00	 0000001220532,00	 0000000000000,00	 0000000120128,00
2401000	 0000000000000,00	 0000000001973,00	 0000000000000,00	 0000000000000,00
2402000	 0000000094821,00	 0000001218559,00	 0000000000000,00	 0000000120128,00
2402100	 0000000094821,00	 0000001007593,00	 0000000000000,00	 0000000120128,00
2402200	 0000000000000,00	 0000000210966,00	 0000000000000,00	 0000000000000,00
2402300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2500000	 0000000002509,00	 0000000003655,00	 0000000069292,00	 0000000081037,00
2500100	 0000000000000,00	 0000000003655,00	 0000000069292,00	 0000000000000,00
2500200	 0000000002509,00	 0000000000000,00	 0000000000000,00	 0000000019691,00
2500300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000061346,00
2600000	 0000000000283,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2650000	 0000000000763,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700000	 0000000057696,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700100	 0000000005525,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700200	 0000000009985,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700300	 0000000007485,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700400	 0000000034701,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700401	 0000000000089,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700411	 0000000028014,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700412	 0000000005669,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700413	 0000000000929,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700421	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700422	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700423	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700490	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2800000	 0000000062243,00	 0000000000010,00	 0000000005389,00	 0000000006296,00
3000000	 0000000528626,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3101000	 0000000032142,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3102000	 0000000006041,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3103000	-0000000000182,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104000	 0000000490589,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104100	 0000000467296,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104200	 0000000033275,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104300	-0000000009982,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3200000	 0000000000036,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
5001000	 0000000528590,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
5002000	 0000003864254,00	 0000001872195,00	 0000000074684,00	 0000001071075,00
5100000	 0000001771895,00	 0000002437664,00	 0000000101609,00	 0000000760983,00
