051	BANCO FALABELLA
1000000	 0000001957884,00	 0000000630463,00	 0000000000000,00	 0000000042008,00
1100000	 0000000091717,00	 0000000000000,00	 0000000000000,00	 0000000006529,00
1100100	 0000000074305,00	 0000000000000,00	 0000000000000,00	 0000000001911,00
1100200	 0000000015441,00	 0000000000000,00	 0000000000000,00	 0000000003273,00
1100300	 0000000001971,00	 0000000000000,00	 0000000000000,00	 0000000000184,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001161,00
1130000	 0000000032238,00	 0000000000000,00	 0000000000000,00	 0000000032960,00
1130100	 0000000005111,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1130200	 0000000027127,00	 0000000000000,00	 0000000000000,00	 0000000032960,00
1150000	 0000000145702,00	 0000000009596,00	 0000000000000,00	 0000000000000,00
1150100	 0000000089702,00	 0000000009596,00	 0000000000000,00	 0000000000000,00
1150200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000056000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000046410,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000000046410,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000001058299,00	 0000000552239,00	 0000000000000,00	 0000000000783,00
1302000	 0000000000063,00	 0000000100721,00	 0000000000000,00	 0000000000000,00
1302100	 0000000000003,00	 0000000007952,00	 0000000000000,00	 0000000000000,00
1302101	 0000000000002,00	 0000000005042,00	 0000000000000,00	 0000000000000,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000000752,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000001,00	 0000000002158,00	 0000000000000,00	 0000000000000,00
1302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000000020,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302600	 0000000000040,00	 0000000092769,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000005,00	 0000000073422,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000017,00	 0000000014063,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000018,00	 0000000005284,00	 0000000000000,00	 0000000000000,00
1302800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304000	 0000000000082,00	 0000000451518,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000016,00	 0000000085051,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000016,00	 0000000085051,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
