039	ITAÚ CORPBANCA
4200304	 0000000004296,00	 0000000000000,00	 0000000000000,00	 0000000001431,00
4200305	 0000000007029,00	 0000000000000,00	 0000000000000,00	 0000000008604,00
4200306	 0000000003652,00	 0000000000000,00	 0000000000000,00	 0000000000119,00
4200307	 0000000002573,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200309	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000907,00
4200400	 0000000002871,00	 0000000000000,00	 0000000000000,00	 0000000001481,00
4200500	 0000000006305,00	 0000000000000,00	 0000000000000,00	 0000000003722,00
4200600	 0000000002030,00	 0000000000000,00	 0000000000000,00	 0000000003515,00
4200700	 0000000007578,00	 0000000000000,00	 0000000000000,00	 0000000004612,00
4200800	 0000000016182,00	 0000000000000,00	 0000000000000,00	 0000000002036,00
4200900	 0000000011458,00	 0000000000000,00	 0000000000000,00	 0000000004792,00
4250000	-0000000007648,00	 0000000000000,00	 0000000000000,00	-0000000016957,00
4250100	-0000000005952,00	 0000000000000,00	 0000000000000,00	-0000000011635,00
4250101	-0000000002277,00	 0000000000000,00	 0000000000000,00	-0000000011598,00
4250102	-0000000003675,00	 0000000000000,00	 0000000000000,00	-0000000000037,00
4250190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000693,00	 0000000000000,00	 0000000000000,00	-0000000000896,00
4250300	-0000000001003,00	 0000000000000,00	 0000000000000,00	-0000000004426,00
4300000	 0000000051736,00	-0000000010019,00	 0000000000000,00	 0000000016718,00
4300100	 0000000001475,00	 0000000000000,00	 0000000000000,00	-0000000001953,00
4300101	 0000000001039,00	 0000000000000,00	 0000000000000,00	 0000000007785,00
4300102	-0000000000055,00	 0000000000000,00	 0000000000000,00	-0000000009037,00
4300103	 0000000001090,00	 0000000000000,00	 0000000000000,00	 0000000000857,00
4300104	-0000000000692,00	 0000000000000,00	 0000000000000,00	-0000000001558,00
4300190	 0000000000093,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300200	 0000000041569,00	-0000000010019,00	 0000000000000,00	 0000000014862,00
4300300	 0000000008574,00	 0000000000000,00	 0000000000000,00	 0000000002245,00
4300400	 0000000000060,00	 0000000000000,00	 0000000000000,00	 0000000000805,00
4300500	 0000000000058,00	 0000000000000,00	 0000000000000,00	 0000000000759,00
4350000	 0000000021732,00	 0000000000148,00	-0000000000321,00	 0000000007384,00
4350100	-0000000001378,00	 0000000000000,00	 0000000000000,00	 0000000007382,00
4350200	 0000000000000,00	 0000000000148,00	-0000000000321,00	 0000000000000,00
4350900	 0000000023110,00	 0000000000000,00	 0000000000000,00	 0000000000002,00
4400000	 0000000012071,00	 0000000000000,00	 0000000000000,00	 0000000006852,00
4400100	 0000000000174,00	 0000000000000,00	 0000000000000,00	 0000000000688,00
4400200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000721,00
4400290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000011897,00	 0000000000000,00	 0000000000000,00	 0000000005443,00
4500000	-0000000057344,00	 0000000000000,00	 0000000000000,00	-0000000062396,00
4500100	-0000000065537,00	 0000000000000,00	 0000000000000,00	-0000000061583,00
4500101	-0000000018255,00	 0000000000000,00	 0000000000000,00	-0000000021042,00
4500111	 0000000000440,00	 0000000000000,00	 0000000000000,00	-0000000005339,00
4500112	-0000000047717,00	 0000000000000,00	 0000000000000,00	-0000000035133,00
4500190	-0000000000005,00	 0000000000000,00	 0000000000000,00	-0000000000069,00
4500200	-0000000009356,00	 0000000000000,00	 0000000000000,00	-0000000005093,00
4500700	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500701	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500702	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500703	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500802	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500803	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000017549,00	 0000000000000,00	 0000000000000,00	 0000000004280,00
4500901	 0000000007776,00	 0000000000000,00	 0000000000000,00	 0000000001323,00
4500911	 0000000001229,00	 0000000000000,00	 0000000000000,00	 0000000000246,00
4500921	 0000000008544,00	 0000000000000,00	 0000000000000,00	 0000000002711,00
4500931	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000000093289,00	 0000000000000,00	 0000000000000,00	-0000000046762,00
4610000	-0000000094256,00	 0000000000000,00	 0000000000000,00	-0000000050032,00
4610100	-0000000074859,00	 0000000000000,00	 0000000000000,00	-0000000029609,00
4610200	-0000000007138,00	 0000000000000,00	 0000000000000,00	-0000000005507,00
4610300	-0000000000660,00	 0000000000000,00	 0000000000000,00	-0000000000062,00
4610400	-0000000005246,00	 0000000000000,00	 0000000000000,00	-0000000000973,00
4610500	-0000000006353,00	 0000000000000,00	 0000000000000,00	-0000000013881,00
4620000	-0000000025255,00	 0000000000000,00	 0000000000000,00	-0000000015836,00
4630000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000027982,00	 0000000000000,00	 0000000000000,00	-0000000011835,00
4650100	-0000000005578,00	 0000000000000,00	 0000000000000,00	-0000000005635,00
4650200	-0000000005014,00	 0000000000000,00	 0000000000000,00	-0000000000352,00
4650201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	-0000000005014,00	 0000000000000,00	 0000000000000,00	-0000000000352,00
4650900	-0000000017390,00	 0000000000000,00	 0000000000000,00	-0000000005848,00
4700000	 0000000000246,00	 0000000000000,00	 0000000000000,00	 0000000001240,00
4700100	 0000000000246,00	 0000000000000,00	 0000000000000,00	 0000000001240,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000000246,00	 0000000000000,00	 0000000000000,00	 0000000001240,00
4700200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700210	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4800000	-0000000024273,00	 0000000000000,00	 0000000000000,00	 0000000001206,00
4800001	-0000000047118,00	 0000000000000,00	 0000000000000,00	-0000000006919,00
4850000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4900000	 0000000000619,00	 0000000000000,00	 0000000000000,00	 0000000000019,00
5003000	 0000000142904,00	 0000000116342,00	 0000000000484,00	 0000000152671,00
5004000	 0000000069656,00	 0000000001074,00	 0000000000000,00	 0000000018471,00
5005000	 0000000298099,00	 0000000107545,00	 0000000000163,00	 0000000202096,00
5006000	 0000000240755,00	 0000000107545,00	 0000000000163,00	 0000000139700,00
5007000	-0000000000027,00	 0000000107545,00	 0000000000163,00	 0000000015235,00
5008000	 0000000000219,00	 0000000107545,00	 0000000000163,00	 0000000016475,00
5009000	-0000000024054,00	 0000000107545,00	 0000000000163,00	 0000000017681,00
5010000	-0000000024054,00	 0000000107545,00	 0000000000163,00	 0000000017681,00
5020000	-0000000024673,00	 0000000107545,00	 0000000000163,00	 0000000017662,00
