016	BANCO DE CRÉDITO E INVERSIONES
1000000	 0000012680507,00	 0000011814508,00	 0000000151207,00	 0000014729356,00
1100000	 0000000889585,00	 0000000000000,00	 0000000000000,00	 0000001468373,00
1100100	 0000000358759,00	 0000000000000,00	 0000000000000,00	 0000000094352,00
1100200	 0000000518095,00	 0000000000000,00	 0000000000000,00	 0000000020575,00
1100300	 0000000012731,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000001353446,00
1130000	 0000000258130,00	 0000000000000,00	 0000000000000,00	 0000000347303,00
1130100	 0000000097041,00	 0000000000000,00	 0000000000000,00	 0000000025529,00
1130200	 0000000161089,00	 0000000000000,00	 0000000000000,00	 0000000321774,00
1150000	 0000000577171,00	 0000001543776,00	 0000000000000,00	 0000000067343,00
1150100	 0000000329645,00	 0000001249674,00	 0000000000000,00	 0000000000000,00
1150200	 0000000225256,00	 0000000294102,00	 0000000000000,00	 0000000007440,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000037361,00
1150400	 0000000022270,00	 0000000000000,00	 0000000000000,00	 0000000022542,00
1160000	 0000000194053,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000194053,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000001310044,00	 0000000123904,00	 0000000000000,00	 0000000029805,00
1250100	 0000001062653,00	 0000000111533,00	 0000000000000,00	 0000000014718,00
1250200	 0000000247391,00	 0000000012371,00	 0000000000000,00	 0000000015087,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000396552,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000396552,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000397244,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
