001	BANCO DE CHILE
4100000	 0000000515688,00	 0000000404978,00	 0000000000832,00	 0000000044333,00
4100100	 0000000001374,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000001374,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000005890,00	 0000000000000,00	 0000000000000,00	 0000000003910,00
4100201	 0000000005890,00	 0000000000000,00	 0000000000000,00	 0000000003910,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000220998,00	 0000000152560,00	 0000000000832,00	 0000000034411,00
4100301	 0000000151853,00	 0000000073333,00	 0000000000004,00	 0000000016516,00
4100309	 0000000002468,00	 0000000000078,00	 0000000000054,00	 0000000016249,00
4100310	 0000000019152,00	 0000000000000,00	 0000000000000,00	 0000000000061,00
4100320	 0000000012635,00	 0000000000054,00	 0000000000000,00	 0000000001585,00
4100325	 0000000000000,00	 0000000001107,00	 0000000000000,00	 0000000000000,00
4100330	 0000000029739,00	 0000000007815,00	 0000000000774,00	 0000000000000,00
4100340	 0000000002909,00	 0000000000017,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000058537,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000153,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000116,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000624,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000010650,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000009,00	 0000000000000,00	 0000000000000,00
4100399	 0000000002242,00	 0000000000067,00	 0000000000000,00	 0000000000000,00
4100400	 0000000002693,00	 0000000239044,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000700,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000405,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
