055	BANCO CONSORCIO
4100000	 0000000054808,00	 0000000021550,00	 0000000000000,00	 0000000008229,00
4100100	 0000000000296,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000296,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000146,00	 0000000000000,00	 0000000000000,00	 0000000000001,00
4100201	 0000000000146,00	 0000000000000,00	 0000000000000,00	 0000000000001,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000033887,00	 0000000010436,00	 0000000000000,00	 0000000007960,00
4100301	 0000000031206,00	 0000000000691,00	 0000000000000,00	 0000000005783,00
4100309	 0000000000128,00	 0000000000000,00	 0000000000000,00	 0000000001486,00
4100310	 0000000000013,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000001410,00	 0000000000000,00	 0000000000000,00	 0000000000651,00
4100325	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100330	 0000000001130,00	 0000000000000,00	 0000000000000,00	 0000000000040,00
4100340	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000009361,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	-0000000000006,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000000390,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000000,00	 0000000003094,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000001307,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000475,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
