055	BANCO CONSORCIO
1000000	 0000001617863,00	 0000001276624,00	 0000000000000,00	 0000001104994,00
1100000	 0000000130279,00	 0000000000000,00	 0000000000000,00	 0000000040769,00
1100100	 0000000000536,00	 0000000000000,00	 0000000000000,00	 0000000000091,00
1100200	 0000000121286,00	 0000000000000,00	 0000000000000,00	 0000000000007,00
1100300	 0000000008457,00	 0000000000000,00	 0000000000000,00	 0000000000676,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000039995,00
1130000	 0000000043910,00	 0000000000000,00	 0000000000000,00	 0000000010201,00
1130100	 0000000001305,00	 0000000000000,00	 0000000000000,00	 0000000000608,00
1130200	 0000000042605,00	 0000000000000,00	 0000000000000,00	 0000000009593,00
1150000	 0000000013241,00	 0000000027049,00	 0000000000000,00	 0000000000000,00
1150100	 0000000007751,00	 0000000000138,00	 0000000000000,00	 0000000000000,00
1150200	 0000000005490,00	 0000000026911,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000035828,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000035828,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000025099,00	 0000000000322,00	 0000000000000,00	 0000000000000,00
1250100	 0000000025099,00	 0000000000322,00	 0000000000000,00	 0000000000000,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
