014	SCOTIABANK CHILE
4100000	 0000000235826,00	 0000000185781,00	 0000000000199,00	 0000000025638,00
4100100	 0000000002376,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000002376,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000056041,00	 0000000049784,00	 0000000000199,00	 0000000024293,00
4100301	 0000000048538,00	 0000000012596,00	 0000000000000,00	 0000000013511,00
4100309	 0000000000682,00	 0000000000000,00	 0000000000018,00	 0000000010660,00
4100310	 0000000002198,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100320	 0000000001395,00	 0000000000000,00	 0000000000000,00	 0000000000086,00
4100325	 0000000000020,00	 0000000014861,00	 0000000000000,00	 0000000000000,00
4100330	 0000000003095,00	 0000000002826,00	 0000000000181,00	 0000000000000,00
4100340	 0000000000002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000008710,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000008481,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000001482,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000111,00	 0000000000828,00	 0000000000000,00	 0000000000036,00
4100400	 0000000000061,00	 0000000131409,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000003633,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000964,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000001902,00	 0000000000000,00	 0000000000000,00
4100407	 0000000000061,00	 0000000073180,00	 0000000000000,00	 0000000000000,00
4100408	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100420	 0000000000000,00	 0000000000798,00	 0000000000000,00	 0000000000000,00
4100430	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100451	 0000000000000,00	 0000000002114,00	 0000000000000,00	 0000000000000,00
4100452	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100455	 0000000000000,00	 0000000000814,00	 0000000000000,00	 0000000000000,00
4100457	 0000000000000,00	 0000000047710,00	 0000000000000,00	 0000000000000,00
4100458	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100480	 0000000000000,00	 0000000000236,00	 0000000000000,00	 0000000000000,00
4100490	 0000000000000,00	 0000000000016,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000000,00	 0000000000042,00	 0000000000000,00	 0000000000000,00
4100500	 0000000162870,00	 0000000000174,00	 0000000000000,00	 0000000000000,00
4100501	 0000000054628,00	 0000000000172,00	 0000000000000,00	 0000000000000,00
4100510	 0000000006290,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100520	 0000000100967,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100530	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100540	 0000000000002,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100590	 0000000000000,00	 0000000000002,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000983,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000013275,00	 0000000001425,00	 0000000000000,00	 0000000000147,00
4100601	 0000000013275,00	 0000000000379,00	 0000000000000,00	 0000000000147,00
4100621	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100651	 0000000000000,00	 0000000001046,00	 0000000000000,00	 0000000000000,00
4100671	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100800	 0000000002210,00	 0000000002989,00	 0000000000000,00	 0000000001201,00
4100801	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100804	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000668,00
4100810	 0000000002210,00	 0000000002258,00	 0000000000000,00	 0000000000533,00
4100850	 0000000000000,00	 0000000000731,00	 0000000000000,00	 0000000000000,00
4100900	-0000000001007,00	 0000000000000,00	 0000000000000,00	-0000000000003,00
4150000	-0000000090111,00	-0000000090235,00	 0000000000000,00	-0000000018880,00
4150100	-0000000006636,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150101	-0000000003501,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150102	-0000000003135,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150200	-0000000001281,00	 0000000000000,00	 0000000000000,00	-0000000000050,00
4150201	-0000000001281,00	 0000000000000,00	 0000000000000,00	-0000000000050,00
4150251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150300	-0000000075817,00	-0000000000963,00	 0000000000000,00	-0000000004620,00
